X Y Z LocalTime TrackLength
-51.8330362119 327.9288586829 -7.3105048885 1.1077019641 332.0806945537
-54.2499208787 343.0216628741 -7.6471187355 1.1586999087 347.3694937022
-54.5212622745 344.7150010661 -7.6848861900 1.1644217209 349.0848498654
-55.4710033673 350.6393699878 -7.8170225830 1.1844404626 355.0863176302
-56.1077960404 354.6106480458 -7.9056123415 1.1978596937 359.1093019045
-57.8071228395 365.2022754238 -8.1418890511 1.2336500655 369.8389854473
-58.7223817946 370.9033279884 -8.2690675875 1.2529149078 375.6144398618
-58.7231989186 370.9084037368 -8.2691808263 1.2529320608 375.6195822093
-58.7240160429 370.9134794851 -8.2692940650 1.2529492138 375.6247245568
-58.7611425242 371.1446796239 -8.2744521546 1.2537304839 375.8589434409
-58.7704826964 371.2028426905 -8.2757500554 1.2539270283 375.9178659806
-58.7712998848 371.2079184122 -8.2758633020 1.2539441813 375.9230083121
-58.8677281239 371.8068535607 -8.2892264112 1.2559682319 376.5298034257
-58.8685453297 371.8119292750 -8.2893396583 1.2559853849 376.5349457528
-58.9150164579 372.1012906179 -8.2957953532 1.2569631957 376.8280860409
-58.9158336280 372.1063663471 -8.2959085617 1.2569803486 376.8332283761
-58.9166507983 372.1114420763 -8.2960217702 1.2569975016 376.8383707113
-59.1823129170 373.7615616035 -8.3328258553 1.2625739366 378.5101438711
-61.2916070818 386.8871021956 -8.6255636116 1.3069285093 391.8073102423
-63.2432243046 399.0191656795 -8.8961530665 1.3479269146 404.0983229388
-65.9462635140 415.8029465126 -9.2704997017 1.4046467262 421.1024946768
-66.8055690778 421.1336536389 -9.3893734907 1.4226619593 426.5033256793
-66.9011707050 421.7264911744 -9.4025950523 1.4246654854 427.1039676896
-67.5411119696 425.6942289425 -9.4910834961 1.4380747197 431.1239550072
-68.0814872951 429.0441111852 -9.5657918481 1.4493959155 434.5179641222
-68.8131439396 433.5783641228 -9.6669093702 1.4647199081 439.1119815262
-69.7268970741 439.2388112501 -9.7931408829 1.4838501916 444.8470962489
-69.7277141811 439.2438504110 -9.7932532731 1.4838672241 444.8522024650
-69.7285312882 439.2488895719 -9.7933656633 1.4838842566 444.8573086810
-69.7749266738 439.5361901923 -9.7997727593 1.4848552389 445.1484018434
-69.7757437065 439.5412293815 -9.7998851341 1.4848722714 445.1535080751
-69.8721535858 440.1358537047 -9.8131453668 1.4868821130 445.7560434162
-69.8729706369 440.1408928869 -9.8132577416 1.4868991456 445.7611496439
-69.9193656467 440.4281936504 -9.8196639449 1.4878701280 446.0522428680
-69.9201826735 440.4332328419 -9.8197763565 1.4878871606 446.0573491018
-69.9209997005 440.4382720333 -9.8198887682 1.4879041932 446.0624553356
-70.1856026283 442.0768988067 -9.8564386200 1.4934422094 447.7227108290
-70.9273327804 446.6691230757 -9.9588701847 1.5089625060 452.3755787177
-71.5514424371 450.5318334577 -10.0450300193 1.5220173831 456.2893323992
-72.7038483155 457.6611305760 -10.2040544096 1.5461126749 463.5129191469
-74.5562304240 469.1123197114 -10.4594912717 1.5848156412 475.1157765670
-77.2739228986 485.8937546829 -10.8338320990 1.6415355203 492.1199685271
-78.2348951898 491.8163286987 -10.9659576265 1.6615543156 498.1214523714
-78.2873913886 492.1395082145 -10.9731687648 1.6626467207 498.4489471866
-78.4474742361 493.1266405161 -10.9951938204 1.6659832652 499.4492180511
-78.4475066573 493.1268401231 -10.9951982728 1.6659839399 499.4494203230
-78.7360968606 494.9036033238 -11.0348300181 1.6719897079 501.2499042942
-78.8785263638 495.7804376281 -11.0543883538 1.6749535654 502.1384464185
-79.7905579902 501.4026966601 -11.1797920198 1.6939571556 507.8355794171
-80.7046659578 507.0352371999 -11.3054270167 1.7129957162 513.5431962994
