X Y Z LocalTime TrackLength
56.1698921500 11.8013579623 -8.0434348444 0.5216266900 155.5467162013
56.6300000000 11.8482260652 -8.0829453520 0.5231847595 156.0108942655
57.0574987331 11.8940375174 -8.1200159318 0.5246333076 156.4424398372
57.8691382293 11.9805690458 -8.1858740490 0.5273820884 157.2613317307
58.3600000000 12.0323171334 -8.2258863823 0.5290443368 157.7565381682
58.6901235488 12.0669340151 -8.2554775236 0.5301629711 158.0897905333
59.7839899395 12.1864003929 -8.3553096869 0.5338718267 159.1946810227
60.0900000000 12.2197209100 -8.3832596027 0.5349093550 159.5037682356
61.8200000000 12.3984269313 -8.5345145740 0.5407695314 161.2496049633
62.1340762990 12.4333270156 -8.5628318622 0.5418345877 161.5668827791
63.2042696517 12.5525467974 -8.6601747153 0.5454641719 162.6480873883
63.5500000000 12.5912191998 -8.6918786698 0.5466368632 162.9974182553
64.0500000000 12.6454410723 -8.7361842484 0.5483317479 163.5023030738
64.5500000000 12.6983291130 -8.7803365139 0.5500261372 164.0070329607
64.9074071973 12.7356421904 -8.8118667537 0.5512371381 164.3677661163
65.8620303045 12.8330269988 -8.8951650797 0.5544706493 165.3309525559
66.2800000000 12.8756338657 -8.9318627664 0.5558864600 165.7526918844
66.6381005710 12.9129444573 -8.9632432067 0.5570997383 166.1140987608
67.6928454032 13.0243319351 -9.0570381468 0.5606742534 167.1788484518
68.0100000000 13.0579767072 -9.0855258858 0.5617492258 167.4990546717
69.7400000000 13.2427436685 -9.2419312785 0.5676137032 169.2459771435
70.0520563860 13.2785963382 -9.2706085316 0.5686726336 169.5613949512
71.1162789413 13.4029554932 -9.3727230219 0.5722861239 170.6377140575
71.4700000000 13.4442396742 -9.4066538571 0.5734871387 170.9954518465
71.8904080881 13.4888410953 -9.4494763088 0.5749137550 171.4203864866
72.8408417642 13.5858075098 -9.5479113973 0.5781382054 172.3808116835
73.2000000000 13.6215972384 -9.5846058574 0.5793562340 172.7436121394
73.8470194492 13.6837575941 -9.6411632170 0.5815467460 173.3960761267
74.1821874633 13.7152133963 -9.6711916591 0.5826814640 173.7340538624
74.9300000000 13.7860568459 -9.7372390358 0.5852131246 174.4881253941
75.2304925799 13.8139124471 -9.7640808489 0.5862303292 174.7910997530
